at,kind,amount_usd,cash_after_usd
2025-12-12T00:00:00,payout_received,500.0,477250.0
2025-12-12T00:00:00,payout_received,500.0,477750.0
2025-12-12T00:00:00,payout_received,500.0,478250.0
2025-12-12T00:00:00,payout_received,500.0,478750.0
2026-01-01T00:00:00,owner_contribution,200,478950.0
2026-01-15T00:00:00,payout_received,450.0,479400.0
2026-01-15T00:00:00,payout_received,450.0,479850.0
2026-01-15T00:00:00,payout_received,450.0,480300.0
2026-01-30T00:00:00,payout_received,450.0,480750.0
2026-01-30T00:00:00,payout_received,450.0,481200.0
2026-01-30T00:00:00,payout_received,450.0,481650.0
2026-01-30T00:00:00,payout_received,450.0,482100.0
2026-01-30T00:00:00,payout_received,450.0,482550.0
2026-01-30T00:00:00,payout_received,450.0,483000.0
2026-01-30T00:00:00,payout_received,450.0,483450.0
2026-01-30T00:00:00,payout_received,450.0,483900.0
2026-01-30T00:00:00,payout_received,450.0,484350.0
2026-01-30T00:00:00,payout_received,450.0,484800.0
2026-01-30T00:00:00,payout_received,450.0,485250.0
2026-01-30T00:00:00,payout_received,450.0,485700.0
2026-01-30T00:00:00,payout_received,500.0,486200.0
2026-01-30T00:00:00,payout_received,500.0,486700.0
2026-01-30T00:00:00,payout_received,500.0,487200.0
2026-01-30T00:00:00,payout_received,500.0,487700.0
2026-01-30T00:00:00,payout_received,500.0,488200.0
2026-01-30T00:00:00,payout_received,500.0,488700.0
2026-02-01T00:00:00,owner_contribution,200,488900.0
2026-02-12T00:00:00,payout_received,500.0,489400.0
2026-02-12T00:00:00,payout_received,500.0,489900.0
2026-03-01T00:00:00,owner_contribution,200,490100.0
2026-04-01T00:00:00,owner_contribution,200,490300.0
2026-05-01T00:00:00,owner_contribution,200,490500.0
2026-05-14T00:00:00,payout_received,450.0,490950.0
2026-05-14T00:00:00,payout_received,450.0,491400.0
2026-05-14T00:00:00,payout_received,450.0,491850.0
2026-05-14T00:00:00,payout_received,450.0,492300.0
2026-05-14T00:00:00,payout_received,450.0,492750.0
2026-05-14T00:00:00,payout_received,450.0,493200.0
2026-05-14T00:00:00,payout_received,450.0,493650.0
2026-05-14T00:00:00,payout_received,450.0,494100.0
2026-05-14T00:00:00,payout_received,450.0,494550.0
2026-05-14T00:00:00,payout_received,450.0,495000.0
2026-05-14T00:00:00,payout_received,450.0,495450.0
2026-05-14T00:00:00,payout_received,450.0,495900.0
2026-05-14T00:00:00,payout_received,500.0,496400.0
2026-05-14T00:00:00,payout_received,500.0,496900.0
2026-05-14T00:00:00,payout_received,500.0,497400.0
2026-05-14T00:00:00,payout_received,500.0,497900.0
2026-05-14T00:00:00,payout_received,500.0,498400.0
2026-05-14T00:00:00,payout_received,500.0,498900.0
2026-05-14T00:00:00,payout_received,500.0,499400.0
2026-05-14T00:00:00,payout_received,500.0,499900.0
2026-06-01T00:00:00,owner_contribution,200,500100.0
2026-06-13T00:00:00,payout_received,450.0,500550.0
2026-06-13T00:00:00,payout_received,450.0,501000.0
2026-06-13T00:00:00,payout_received,450.0,501450.0
2026-06-13T00:00:00,payout_received,450.0,501900.0
2026-06-13T00:00:00,payout_received,450.0,502350.0
2026-06-13T00:00:00,payout_received,450.0,502800.0
2026-06-13T00:00:00,payout_received,450.0,503250.0
2026-06-13T00:00:00,payout_received,450.0,503700.0
2026-06-13T00:00:00,payout_received,450.0,504150.0
2026-06-13T00:00:00,payout_received,450.0,504600.0
2026-06-13T00:00:00,payout_received,450.0,505050.0
2026-06-13T00:00:00,payout_received,450.0,505500.0
2026-06-13T00:00:00,payout_received,500.0,506000.0
2026-06-13T00:00:00,payout_received,500.0,506500.0
2026-06-13T00:00:00,payout_received,500.0,507000.0
2026-06-13T00:00:00,payout_received,500.0,507500.0
2026-06-13T00:00:00,payout_received,500.0,508000.0
2026-06-13T00:00:00,payout_received,500.0,508500.0
2026-06-13T00:00:00,payout_received,500.0,509000.0
2026-06-13T00:00:00,payout_received,500.0,509500.0
2026-07-01T00:00:00,owner_contribution,200,509700.0
2026-07-13T21:30:40,payout_received,4666.81,514366.81
2026-07-13T21:30:40,payout_received,4666.81,519033.62
2026-07-13T21:30:40,payout_received,4666.81,523700.43
2026-07-13T21:30:40,payout_received,4990.81,528691.24
2026-07-13T21:30:40,payout_received,4990.81,533682.05
2026-07-13T21:30:40,payout_received,4990.81,538672.86
2026-07-13T21:30:40,payout_received,5026.9,543699.76
2026-07-13T21:30:40,payout_received,5026.9,548726.66
2026-07-13T21:30:40,payout_received,5026.9,553753.56
2026-07-13T21:30:40,payout_received,4918.27,558671.83
2026-07-13T21:30:40,payout_received,4918.27,563590.1
2026-07-13T21:30:40,payout_received,4918.27,568508.37
2026-07-13T21:30:40,payout_received,5059.57,573567.94
2026-07-13T21:30:40,payout_received,5059.57,578627.51
2026-07-13T21:30:40,payout_received,5059.57,583687.08
2026-07-13T21:30:40,payout_received,5133.95,588821.03
2026-07-13T21:30:40,payout_received,5133.95,593954.98
2026-07-13T21:30:40,payout_received,5133.95,599088.93
2026-07-13T21:30:40,payout_received,5129.24,604218.17
2026-07-13T21:30:40,payout_received,5129.24,609347.41
