account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
179,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
180,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
181,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
182,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
183,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
184,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
185,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
186,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
187,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
188,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
189,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
190,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,22,-553.0,22.05,-575.05,0.0,0.0,0
191,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,22,-74.5,22.05,-96.55,0.0,0.0,0
192,2026-06-03 14:28:40,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,22,16.0,22.05,-6.05,0.0,0.0,0
193,2026-07-10 22:03:40,True,,,2,49.5,2.1,47.4,0.0,0.0,0
