account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
127,2024-04-22 00:00:00,True,,,908,1448.5,953.4,495.1,0.0,0.0,0
128,2024-04-22 00:00:00,True,,,931,1468.5,977.55,490.95,0.0,0.0,0
129,2024-04-22 00:00:00,True,,,3082,21427.5,3236.1,100.01,18091.39,18091.39,21
130,2024-04-22 00:00:00,True,,,2888,20257.0,3032.4,100.01,17124.59,17124.59,19
131,2024-04-29 00:00:00,True,,,956,1553.5,1003.8,549.7,0.0,0.0,0
132,2024-04-29 00:00:00,True,,,3011,20379.5,3161.55,100.01,17117.94,17117.94,19
133,2024-04-29 00:00:00,True,,,101,-359.5,106.05,-465.55,0.0,0.0,0
134,2024-04-29 00:00:00,True,,,530,1085.5,556.5,529.0,0.0,0.0,0
135,2024-04-29 00:00:00,True,,,3065,21332.0,3218.25,100.01,18013.74,18013.74,20
136,2024-05-06 00:00:00,True,,,117,-403.0,122.85,-525.85,0.0,0.0,0
137,2024-05-06 00:00:00,True,,,80,-40.5,84.0,-124.5,0.0,0.0,0
138,2024-05-06 00:00:00,True,,,88,766.5,92.4,674.1,0.0,0.0,0
139,2024-05-06 00:00:00,True,,,89,626.0,93.45,532.55,0.0,0.0,0
140,2024-05-06 00:00:00,True,,,182,498.5,191.1,307.4,0.0,0.0,0
141,2024-05-13 00:00:00,True,,,965,1507.5,1013.25,494.25,0.0,0.0,0
142,2024-05-13 00:00:00,True,,,756,1275.5,793.8,481.7,0.0,0.0,0
143,2024-05-13 00:00:00,True,,,155,200.0,162.75,37.25,0.0,0.0,0
144,2024-05-13 00:00:00,True,,,147,693.0,154.35,538.65,0.0,0.0,0
145,2024-05-13 00:00:00,True,,,2863,20035.5,3006.15,100.01,16929.34,16929.34,19
146,2024-05-20 00:00:00,True,,,3027,21117.0,3178.35,100.01,17838.64,17838.64,20
147,2024-05-20 00:00:00,True,,,136,357.5,142.8,214.7,0.0,0.0,0
148,2024-05-20 00:00:00,True,,,174,504.0,182.7,321.3,0.0,0.0,0
149,2024-05-20 00:00:00,True,,,70,-800.0,73.5,-873.5,0.0,0.0,0
150,2024-05-20 00:00:00,True,,,70,-800.0,73.5,-873.5,0.0,0.0,0
151,2024-05-27 00:00:00,True,,,3001,20373.0,3151.05,100.01,17121.94,17121.94,19
152,2024-05-27 00:00:00,True,,,158,543.5,165.9,377.6,0.0,0.0,0
153,2024-05-27 00:00:00,True,,,139,530.0,145.95,384.05,0.0,0.0,0
154,2024-05-27 00:00:00,True,,,778,1307.5,816.9,490.6,0.0,0.0,0
155,2024-05-27 00:00:00,True,,,975,2558.0,1023.75,1534.25,0.0,0.0,0
156,2024-06-03 00:00:00,True,,,3005,21284.0,3155.25,100.01,18028.74,18028.74,20
157,2024-06-03 00:00:00,True,,,106,140.0,111.3,28.7,0.0,0.0,0
158,2024-06-03 00:00:00,True,,,43,352.0,45.15,306.85,0.0,0.0,0
159,2024-06-03 00:00:00,True,,,104,3.5,109.2,-105.7,0.0,0.0,0
160,2024-06-03 00:00:00,True,,,52,-631.0,54.6,-685.6,0.0,0.0,0
161,2024-06-10 00:00:00,True,,,299,782.5,313.95,468.55,0.0,0.0,0
162,2024-06-10 00:00:00,True,,,281,1781.5,295.05,1486.45,0.0,0.0,0
163,2024-06-10 00:00:00,True,,,723,1249.0,759.15,489.85,0.0,0.0,0
164,2024-06-10 00:00:00,True,,,86,-388.5,90.3,-478.8,0.0,0.0,0
165,2024-06-10 00:00:00,True,,,71,-638.0,74.55,-712.55,0.0,0.0,0
166,2024-07-29 00:00:00,True,,,867,1406.0,910.35,495.65,0.0,0.0,0
167,2024-07-29 00:00:00,True,,,88,502.5,92.4,410.1,0.0,0.0,0
168,2024-07-29 00:00:00,True,,,25,-407.5,26.25,-433.75,0.0,0.0,0
169,2024-07-29 00:00:00,True,,,66,-237.5,69.3,-306.8,0.0,0.0,0
170,2024-07-29 00:00:00,True,,,76,-1.5,79.8,-81.3,0.0,0.0,0
171,2024-08-12 00:00:00,True,,,102,108.5,107.1,1.4,0.0,0.0,0
172,2024-08-12 00:00:00,True,,,89,131.0,93.45,37.55,0.0,0.0,0
173,2024-08-12 00:00:00,True,,,125,1018.0,131.25,886.75,0.0,0.0,0
174,2024-08-12 00:00:00,True,,,87,-115.0,91.35,-206.35,0.0,0.0,0
175,2024-08-12 00:00:00,True,,,98,241.0,102.9,138.1,0.0,0.0,0
176,2024-08-19 00:00:00,True,,,100,366.5,105.0,261.5,0.0,0.0,0
177,2024-08-19 00:00:00,True,,,171,675.5,179.55,495.95,0.0,0.0,0
178,2024-08-19 00:00:00,True,,,33,-307.5,34.65,-342.15,0.0,0.0,0
179,2024-08-19 00:00:00,True,,,105,-274.5,110.25,-384.75,0.0,0.0,0
180,2024-08-19 00:00:00,True,,,105,-248.5,110.25,-358.75,0.0,0.0,0
