account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
271,2022-09-19 00:00:00,True,,,182,86.0,191.1,-105.1,0.0,0.0,0
272,2022-09-19 00:00:00,True,,,77,-725.0,80.85,-805.85,0.0,0.0,0
273,2022-09-19 00:00:00,True,,,24,-843.5,25.2,-868.7,0.0,0.0,0
274,2022-09-19 00:00:00,True,,,24,-843.5,25.2,-868.7,0.0,0.0,0
275,2022-09-19 00:00:00,True,,,13,-431.0,13.65,-444.65,0.0,0.0,0
276,2022-09-26 00:00:00,True,,,1314,10042.0,1379.7,7162.3,1500.0,1500.0,3
277,2022-09-26 00:00:00,True,,,60,-27.5,63.0,-90.5,0.0,0.0,0
278,2022-09-26 00:00:00,True,,,68,89.5,71.4,18.1,0.0,0.0,0
279,2022-09-26 00:00:00,True,,,68,89.5,71.4,18.1,0.0,0.0,0
280,2022-09-26 00:00:00,True,,,395,1133.5,414.75,718.75,0.0,0.0,0
281,2022-10-03 00:00:00,True,,,62,-169.0,65.1,-234.1,0.0,0.0,0
282,2022-10-03 00:00:00,True,,,153,556.0,160.65,395.35,0.0,0.0,0
283,2022-10-03 00:00:00,True,,,316,1023.5,331.8,691.7,0.0,0.0,0
284,2022-10-03 00:00:00,True,,,166,719.5,174.3,545.2,0.0,0.0,0
285,2022-10-03 00:00:00,True,,,78,434.0,81.9,352.1,0.0,0.0,0
286,2022-10-10 00:00:00,True,,,64,898.0,67.2,830.8,0.0,0.0,0
287,2022-10-10 00:00:00,True,,,317,1073.5,332.85,740.65,0.0,0.0,0
288,2022-10-10 00:00:00,True,,,346,1104.0,363.3,740.7,0.0,0.0,0
289,2022-10-10 00:00:00,True,,,191,786.5,200.55,585.95,0.0,0.0,0
290,2022-10-10 00:00:00,True,,,92,-54.5,96.6,-151.1,0.0,0.0,0
291,2022-11-07 00:00:00,True,,,152,589.0,159.6,429.4,0.0,0.0,0
292,2022-11-07 00:00:00,True,,,1400,10133.5,1470.0,7163.5,1500.0,1500.0,3
293,2022-11-07 00:00:00,True,,,1799,10547.5,1888.95,7158.55,1500.0,1500.0,3
294,2022-11-07 00:00:00,True,,,111,801.5,116.55,684.95,0.0,0.0,0
295,2022-11-07 00:00:00,True,,,204,764.5,214.2,550.3,0.0,0.0,0
296,2022-11-14 00:00:00,True,,,110,-35.5,115.5,-151.0,0.0,0.0,0
297,2022-11-14 00:00:00,True,,,130,-195.0,136.5,-331.5,0.0,0.0,0
298,2022-11-14 00:00:00,True,,,291,107.0,305.55,-198.55,0.0,0.0,0
299,2022-11-14 00:00:00,True,,,150,764.5,157.5,607.0,0.0,0.0,0
300,2022-11-14 00:00:00,True,,,152,851.5,159.6,691.9,0.0,0.0,0
301,2022-11-21 00:00:00,True,,,293,238.5,307.65,-69.15,0.0,0.0,0
302,2022-11-21 00:00:00,True,,,208,923.0,218.4,704.6,0.0,0.0,0
303,2022-11-21 00:00:00,True,,,103,-359.5,108.15,-467.65,0.0,0.0,0
304,2022-11-21 00:00:00,True,,,167,787.0,175.35,611.65,0.0,0.0,0
305,2022-11-21 00:00:00,True,,,82,-549.0,86.1,-635.1,0.0,0.0,0
306,2022-11-28 00:00:00,True,,,476,1216.0,499.8,716.2,0.0,0.0,0
