account_id,cohort_month,activated_at,alive,died_at,death_reason,death_equity_usd,death_trade_key,lifetime_days,trades_taken,wins,losses,gross_pnl_usd,commission_usd,payout_count,requests_blocked,requests_withheld,withdrawn_usd,received_usd,months_accrued,entitlement_accrued_usd,entitlement_outstanding_usd,first_withdrawal_at,equity_profit_usd,balance_usd,max_equity_profit_usd,min_equity_profit_usd,peak_profit_usd,floor_profit_usd,headroom_usd
200,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
201,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
202,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
203,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
204,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
205,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
206,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
207,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
208,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
209,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
210,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
211,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
212,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
213,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
214,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
215,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
216,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
217,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
218,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
219,2022-11,2022-11-04 00:00:00,False,2023-01-04 21:02:40,intratrade_excursion,-430.65,RR1.00:21-22:268:962,61,234,100,133,-104.5,244.65,0,3,2,0.0,0.0,0,0.0,0.0,,-349.15,,1036.25,-453.35,1148.75,-351.25,
220,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
221,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
222,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
223,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
224,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
225,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
226,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
227,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
228,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
229,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
230,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
231,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
232,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
233,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
234,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
235,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
236,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
237,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
238,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
239,2023-01,2023-01-05 00:00:00,False,2023-09-05 17:04:40,intratrade_excursion,34.5,RR1.00:16-17:523:1469,243,989,415,573,5255.0,1037.4,4,27,0,4080.1,4080.1,0,0.0,0.0,2023-04-03 00:00:00,137.5,,2492.95,-176.15,2567.95,100.0,
240,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
241,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
242,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
243,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
244,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
245,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
246,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
247,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
248,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
249,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
250,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
251,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
252,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
253,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
254,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
255,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
256,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
257,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
258,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
259,2023-09,2023-09-06 00:00:00,False,2023-10-25 18:42:40,intratrade_excursion,-1243.85,RR1.00:17-18:220:1141,49,208,71,136,-916.5,217.35,0,0,4,0.0,0.0,0,0.0,0.0,,-1133.85,,257.15,-1243.85,331.3,-1168.7,
260,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
261,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
262,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
263,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
264,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
265,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
266,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
267,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
268,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
269,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
270,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
271,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
272,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
273,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
274,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
275,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
276,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
277,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
278,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
279,2023-10,2023-10-26 00:00:00,False,2024-04-12 22:00:40,intratrade_excursion,76.2,RR1.00:20-21:341:1291,169,636,286,349,4774.0,666.75,4,17,2,3905.05,3905.05,0,0.0,0.0,2024-01-15 00:00:00,202.2,,2161.65,-257.0,2185.65,100.0,
280,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
281,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
282,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
283,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
284,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
285,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
286,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
287,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
288,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
289,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
290,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
291,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
292,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
293,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
294,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
295,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
296,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
297,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
