account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
115,2025-12-03 07:04:40,False,2026-03-13 16:35:40,RR1.00:16-17:847:2418,145,-916.0,151.2,-1067.2,0.0,0.0,0
116,2025-12-18 15:01:40,False,2026-03-10 23:30:00,RR1.00:23-24:110:836,111,-528.5,115.5,-644.0,0.0,0.0,0
117,2025-12-18 15:01:40,False,2026-03-10 14:13:20,RR1.00:14-15:529:2004,110,-295.5,114.45,-409.95,0.0,0.0,0
118,2025-12-18 15:01:40,False,2026-03-10 14:13:20,RR1.00:14-15:529:2004,110,-237.0,114.45,-351.45,0.0,0.0,0
119,2025-12-18 15:01:40,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,115,-853.0,119.7,-972.7,0.0,0.0,0
120,2025-12-18 15:01:40,False,2026-03-09 20:38:40,RR1.00:19-20:479:1951,109,-1243.5,113.4,-1356.9,0.0,0.0,0
121,2025-12-18 15:01:40,False,2026-03-09 20:38:40,RR1.00:19-20:479:1951,108,-968.5,112.35,-1080.85,0.0,0.0,0
122,2025-12-18 15:01:40,False,2026-03-09 20:38:40,RR1.00:19-20:479:1951,108,-968.5,112.35,-1080.85,0.0,0.0,0
123,2025-12-18 15:01:40,False,2026-03-09 11:04:40,RR1.00:11-12:454:1957,107,-984.5,111.3,-1095.8,0.0,0.0,0
124,2025-12-18 15:01:40,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,114,-783.5,118.65,-902.15,0.0,0.0,0
125,2025-12-18 15:01:40,False,2026-03-10 14:13:20,RR1.00:14-15:529:2004,108,-1027.0,112.35,-1139.35,0.0,0.0,0
126,2025-12-18 15:01:40,False,2026-03-10 14:13:20,RR1.00:14-15:529:2004,108,-1027.0,112.35,-1139.35,0.0,0.0,0
127,2026-01-05 08:51:40,True,,,262,3192.5,275.1,2917.4,0.0,0.0,0
128,2026-01-05 08:51:40,True,,,262,2559.5,275.1,2284.4,0.0,0.0,0
129,2026-01-05 08:51:40,False,2026-03-06 22:11:40,RR1.00:20-21:512:1901,85,-782.5,88.2,-870.7,0.0,0.0,0
130,2026-01-05 08:51:40,False,2026-03-06 22:11:40,RR1.00:20-21:512:1901,85,-763.5,88.2,-851.7,0.0,0.0,0
131,2026-01-05 08:51:40,False,2026-03-09 12:30:00,RR1.00:11-12:455:1959,86,-845.5,89.25,-934.75,0.0,0.0,0
132,2026-02-05 10:06:40,True,,,215,2150.5,225.75,1924.75,0.0,0.0,0
133,2026-02-05 10:06:40,True,,,215,2980.0,225.75,2754.25,0.0,0.0,0
134,2026-02-05 10:06:40,True,,,215,2964.5,225.75,2738.75,0.0,0.0,0
135,2026-02-05 10:06:40,False,2026-03-06 22:10:40,RR1.00:22-23:551:1991,40,-1270.5,40.95,-1311.45,0.0,0.0,0
136,2026-04-29 14:36:40,True,,,106,1825.0,111.3,1713.7,0.0,0.0,0
137,2026-06-03 14:28:40,False,2026-06-26 10:00:00,RR1.00:8-9:625:2225,31,-588.5,31.5,-620.0,0.0,0.0,0
138,2026-06-03 14:28:40,False,2026-06-25 10:30:00,RR1.00:9-10:585:2151,29,-161.0,29.4,-190.4,0.0,0.0,0
139,2026-06-03 14:28:40,False,2026-06-30 11:36:40,RR1.00:11-12:477:2051,37,147.0,37.8,109.2,0.0,0.0,0
140,2026-06-03 14:28:40,True,,,57,1357.5,59.85,1297.65,0.0,0.0,0
141,2026-06-03 14:28:40,True,,,57,1529.5,59.85,1469.65,0.0,0.0,0
142,2026-06-03 14:28:40,True,,,57,1571.0,59.85,1511.15,0.0,0.0,0
143,2026-06-03 14:28:40,True,,,57,1982.5,59.85,1922.65,0.0,0.0,0
144,2026-06-03 14:28:40,True,,,57,1701.0,59.85,1641.15,0.0,0.0,0
