account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
202,2023-05-01 00:00:00,True,,,240,634.5,252.0,382.5,0.0,0.0,0
203,2023-05-01 00:00:00,True,,,113,64.0,118.65,-54.65,0.0,0.0,0
204,2023-05-01 00:00:00,True,,,194,8.5,203.7,-195.2,0.0,0.0,0
205,2023-05-01 00:00:00,True,,,38,-1009.0,39.9,-1048.9,0.0,0.0,0
206,2023-06-01 00:00:00,True,,,94,-644.5,98.7,-743.2,0.0,0.0,0
207,2023-06-01 00:00:00,True,,,176,103.5,184.8,-81.3,0.0,0.0,0
208,2023-06-01 00:00:00,True,,,243,736.0,255.15,480.85,0.0,0.0,0
209,2023-06-01 00:00:00,True,,,466,1053.0,489.3,563.7,0.0,0.0,0
210,2023-06-01 00:00:00,True,,,248,288.0,260.4,27.6,0.0,0.0,0
211,2023-07-01 00:00:00,True,,,90,-332.5,94.5,-427.0,0.0,0.0,0
212,2023-07-01 00:00:00,True,,,121,-311.5,127.05,-438.55,0.0,0.0,0
213,2023-07-01 00:00:00,True,,,1412,9728.0,1482.6,4556.7,3688.7,3688.7,3
214,2023-07-01 00:00:00,True,,,2545,12369.0,2672.25,1497.35,8199.4,8199.4,8
215,2023-07-01 00:00:00,True,,,490,2011.5,514.5,1497.0,0.0,0.0,0
216,2023-08-01 00:00:00,True,,,2925,15289.0,3071.25,547.8,11669.95,11669.95,12
217,2023-08-01 00:00:00,True,,,134,268.0,140.7,127.3,0.0,0.0,0
218,2023-08-01 00:00:00,True,,,82,-640.0,86.1,-726.1,0.0,0.0,0
219,2023-08-01 00:00:00,True,,,86,-430.0,90.3,-520.3,0.0,0.0,0
220,2023-08-01 00:00:00,True,,,84,-451.5,88.2,-539.7,0.0,0.0,0
221,2023-09-01 00:00:00,True,,,40,-754.5,42.0,-796.5,0.0,0.0,0
222,2023-09-01 00:00:00,True,,,40,-644.5,42.0,-686.5,0.0,0.0,0
223,2023-09-01 00:00:00,True,,,40,-676.0,42.0,-718.0,0.0,0.0,0
224,2023-09-01 00:00:00,True,,,95,-679.5,99.75,-779.25,0.0,0.0,0
225,2023-09-01 00:00:00,True,,,51,-611.5,53.55,-665.05,0.0,0.0,0
226,2023-10-01 00:00:00,True,,,166,-149.5,174.3,-323.8,0.0,0.0,0
227,2023-10-01 00:00:00,True,,,105,-151.0,110.25,-261.25,0.0,0.0,0
228,2023-10-01 00:00:00,True,,,109,65.5,114.45,-48.95,0.0,0.0,0
229,2023-10-01 00:00:00,True,,,85,-586.5,89.25,-675.75,0.0,0.0,0
230,2023-10-01 00:00:00,True,,,61,-586.5,64.05,-650.55,0.0,0.0,0
231,2023-11-01 00:00:00,True,,,1071,1700.5,1124.55,575.95,0.0,0.0,0
232,2023-11-01 00:00:00,True,,,148,-356.0,155.4,-511.4,0.0,0.0,0
233,2023-11-01 00:00:00,True,,,130,-405.0,136.5,-541.5,0.0,0.0,0
234,2023-11-01 00:00:00,True,,,237,546.5,248.85,297.65,0.0,0.0,0
235,2023-11-01 00:00:00,True,,,295,859.0,309.75,549.25,0.0,0.0,0
236,2023-12-01 00:00:00,True,,,189,547.0,198.45,348.55,0.0,0.0,0
237,2023-12-01 00:00:00,True,,,142,157.0,149.1,7.9,0.0,0.0,0
238,2023-12-01 00:00:00,True,,,153,641.5,160.65,480.85,0.0,0.0,0
239,2023-12-01 00:00:00,True,,,2230,13334.0,2341.5,4922.2,6070.3,6070.3,5
240,2023-12-01 00:00:00,True,,,1369,9685.0,1437.45,4556.7,3690.85,3690.85,3
241,2024-01-01 00:00:00,True,,,3081,15707.0,3235.05,547.8,11924.15,11924.15,12
242,2024-01-01 00:00:00,True,,,111,-707.0,116.55,-823.55,0.0,0.0,0
243,2024-01-01 00:00:00,True,,,950,1497.0,997.5,499.5,0.0,0.0,0
244,2024-01-01 00:00:00,True,,,119,-67.0,124.95,-191.95,0.0,0.0,0
245,2024-01-01 00:00:00,True,,,269,879.0,282.45,596.55,0.0,0.0,0
246,2024-02-01 00:00:00,True,,,283,820.5,297.15,523.35,0.0,0.0,0
247,2024-02-01 00:00:00,True,,,134,480.0,140.7,339.3,0.0,0.0,0
248,2024-02-01 00:00:00,True,,,268,770.5,281.4,489.1,0.0,0.0,0
249,2024-02-01 00:00:00,True,,,781,1395.0,820.05,574.95,0.0,0.0,0
250,2024-02-01 00:00:00,True,,,349,928.5,366.45,562.05,0.0,0.0,0
251,2024-03-01 00:00:00,True,,,94,-520.5,98.7,-619.2,0.0,0.0,0
252,2024-03-01 00:00:00,True,,,1200,9184.0,1260.0,4924.0,3000.0,3000.0,2
