at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-05T14:37:00,43,RR1.00:14-15:527:1998,2026-03-05T14:21:40,4067.7,100.0,-129.5,8.0,-129.5,3938.2,3937.15,100.0,True,
2026-03-05T14:37:00,44,RR1.00:14-15:527:1998,2026-03-05T14:21:40,4067.7,100.0,-129.5,8.0,-129.5,3938.2,3937.15,100.0,True,
2026-03-05T14:37:00,48,RR1.00:14-15:527:1998,2026-03-05T14:21:40,4067.7,100.0,-129.5,8.0,-129.5,3938.2,3937.15,100.0,True,
2026-03-05T14:37:00,49,RR1.00:14-15:527:1998,2026-03-05T14:21:40,4067.7,100.0,-129.5,8.0,-129.5,3938.2,3937.15,100.0,True,
2026-03-05T14:37:00,55,RR1.00:14-15:527:1998,2026-03-05T14:21:40,4067.7,100.0,-129.5,8.0,-129.5,3938.2,3937.15,100.0,True,
2026-03-05T14:37:00,56,RR1.00:14-15:527:1998,2026-03-05T14:21:40,4067.7,100.0,-129.5,8.0,-129.5,3938.2,3937.15,100.0,True,
2026-03-05T17:00:00,4,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,30,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,31,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,32,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,33,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,34,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,35,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,36,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,37,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,38,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,39,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,40,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,41,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,42,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,43,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,44,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,48,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,49,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,55,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-05T17:00:00,56,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3937.15,100.0,20.5,349.5,344.5,3937.15,4280.6,100.0,True,
2026-03-06T02:00:00,4,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,30,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,31,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,32,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,33,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,34,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,35,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,36,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,37,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,38,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,39,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,40,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,41,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,42,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,43,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,44,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,48,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,49,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,55,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T02:00:00,56,RR1.00:1-2:451:1828,2026-03-06T01:03:40,4280.6,100.0,-21.5,81.0,60.5,4259.1,4340.05,100.0,True,
2026-03-06T09:11:40,4,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,30,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,31,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,32,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,33,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,34,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,35,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,36,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,37,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,38,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,39,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,40,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,41,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,42,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,43,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,44,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,48,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,49,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,55,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T09:11:40,56,RR1.00:6-7:532:2039,2026-03-06T06:33:40,4340.05,100.0,-43.5,52.5,-43.5,4296.55,4295.5,100.0,True,
2026-03-06T10:03:40,4,RR1.00:9-10:554:2049,2026-03-06T09:21:40,4295.5,100.0,-43.5,36.0,-43.5,4252.0,4250.95,100.0,True,
2026-03-06T10:03:40,30,RR1.00:9-10:554:2049,2026-03-06T09:21:40,4295.5,100.0,-43.5,36.0,-43.5,4252.0,4250.95,100.0,True,
2026-03-06T10:03:40,31,RR1.00:9-10:554:2049,2026-03-06T09:21:40,4295.5,100.0,-43.5,36.0,-43.5,4252.0,4250.95,100.0,True,
2026-03-06T10:03:40,32,RR1.00:9-10:554:2049,2026-03-06T09:21:40,4295.5,100.0,-43.5,36.0,-43.5,4252.0,4250.95,100.0,True,
2026-03-06T10:03:40,33,RR1.00:9-10:554:2049,2026-03-06T09:21:40,4295.5,100.0,-43.5,36.0,-43.5,4252.0,4250.95,100.0,True,
2026-03-06T10:03:40,34,RR1.00:9-10:554:2049,2026-03-06T09:21:40,4295.5,100.0,-43.5,36.0,-43.5,4252.0,4250.95,100.0,True,
