at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2024-11-11 00:00:00,47,2023-11,500.0,0.0,33754.75,trading_days,trading_days|profitable_days
2024-11-11 00:00:00,48,2023-12,500.0,0.0,34032.45,trading_days,trading_days|profitable_days
2024-11-11 00:00:00,49,2024-01,500.0,0.0,33738.7,trading_days,trading_days|profitable_days
2024-11-11 00:00:00,50,2024-02,500.0,0.0,33999.75,trading_days,trading_days|profitable_days
2024-11-11 00:00:00,53,2024-05,500.0,0.0,32663.85,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,4,2020-04,500.0,0.0,35102.0,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,19,2021-07,500.0,0.0,34962.0,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,20,2021-08,500.0,0.0,34895.3,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,21,2021-09,500.0,0.0,34925.3,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,22,2021-10,500.0,0.0,35002.1,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,25,2022-01,500.0,0.0,34881.4,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,31,2022-07,500.0,0.0,34982.85,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,32,2022-08,500.0,0.0,34926.15,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,37,2023-01,500.0,0.0,34621.05,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,38,2023-02,500.0,0.0,35093.35,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,39,2023-03,500.0,0.0,35015.15,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,47,2023-11,500.0,0.0,34061.95,trading_days,trading_days|profitable_days
2024-11-12 00:00:00,48,2023-12,500.0,0.0,34339.65,trading_days,trading_days
2024-11-12 00:00:00,49,2024-01,500.0,0.0,34045.9,trading_days,trading_days
2024-11-12 00:00:00,50,2024-02,500.0,0.0,34306.95,trading_days,trading_days
2024-11-12 00:00:00,53,2024-05,500.0,0.0,32971.05,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,4,2020-04,500.0,0.0,34973.15,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,19,2021-07,500.0,0.0,34833.15,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,20,2021-08,500.0,0.0,34766.45,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,21,2021-09,500.0,0.0,34796.45,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,22,2021-10,500.0,0.0,34873.25,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,25,2022-01,500.0,0.0,34752.55,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,31,2022-07,500.0,0.0,34854.0,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,32,2022-08,500.0,0.0,34797.3,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,37,2023-01,500.0,0.0,34492.2,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,38,2023-02,500.0,0.0,34964.5,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,39,2023-03,500.0,0.0,34886.3,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,47,2023-11,500.0,0.0,33933.1,trading_days,trading_days|profitable_days
2024-11-13 00:00:00,48,2023-12,500.0,0.0,34210.8,trading_days,trading_days
2024-11-13 00:00:00,49,2024-01,500.0,0.0,33917.05,trading_days,trading_days
2024-11-13 00:00:00,50,2024-02,500.0,0.0,34178.1,trading_days,trading_days
2024-11-13 00:00:00,53,2024-05,500.0,0.0,32842.2,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,4,2020-04,500.0,0.0,34721.85,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,19,2021-07,500.0,0.0,34581.85,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,20,2021-08,500.0,0.0,34515.15,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,21,2021-09,500.0,0.0,34545.15,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,22,2021-10,500.0,0.0,34621.95,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,25,2022-01,500.0,0.0,34501.25,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,31,2022-07,500.0,0.0,34602.7,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,32,2022-08,500.0,0.0,34546.0,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,37,2023-01,500.0,0.0,34240.9,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,38,2023-02,500.0,0.0,34713.2,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,39,2023-03,500.0,0.0,34635.0,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,47,2023-11,500.0,0.0,33681.8,trading_days,trading_days|profitable_days
2024-11-14 00:00:00,48,2023-12,500.0,0.0,33959.5,trading_days,trading_days
2024-11-14 00:00:00,49,2024-01,500.0,0.0,33665.75,trading_days,trading_days
2024-11-14 00:00:00,50,2024-02,500.0,0.0,33926.8,trading_days,trading_days
2024-11-14 00:00:00,53,2024-05,500.0,0.0,32590.9,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,4,2020-04,500.0,0.0,34452.0,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,19,2021-07,500.0,0.0,34312.0,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,20,2021-08,500.0,0.0,34245.3,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,21,2021-09,500.0,0.0,34275.3,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,22,2021-10,500.0,0.0,34352.1,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,25,2022-01,500.0,0.0,34231.4,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,31,2022-07,500.0,0.0,34332.85,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,32,2022-08,500.0,0.0,34276.15,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,37,2023-01,500.0,0.0,33971.05,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,38,2023-02,500.0,0.0,34443.35,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,39,2023-03,500.0,0.0,34365.15,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,47,2023-11,500.0,0.0,33411.95,trading_days,trading_days|profitable_days
2024-11-15 00:00:00,53,2024-05,421.05,0.0,32321.05,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,4,2020-04,500.0,0.0,34501.25,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,19,2021-07,500.0,0.0,34361.25,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,20,2021-08,500.0,0.0,34294.55,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,21,2021-09,500.0,0.0,34324.55,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,22,2021-10,500.0,0.0,34401.35,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,25,2022-01,500.0,0.0,34280.65,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,31,2022-07,500.0,0.0,34382.1,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,32,2022-08,500.0,0.0,34325.4,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,37,2023-01,500.0,0.0,34020.3,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,38,2023-02,500.0,0.0,34492.6,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,39,2023-03,500.0,0.0,34414.4,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,47,2023-11,500.0,0.0,33461.2,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,48,2023-12,500.0,0.0,33238.9,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,49,2024-01,500.0,0.0,32945.15,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,50,2024-02,500.0,0.0,33206.2,trading_days,trading_days|profitable_days
2024-11-16 00:00:00,53,2024-05,470.3,0.0,32370.3,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,4,2020-04,500.0,0.0,34501.25,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,19,2021-07,500.0,0.0,34361.25,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,20,2021-08,500.0,0.0,34294.55,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,21,2021-09,500.0,0.0,34324.55,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,22,2021-10,500.0,0.0,34401.35,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,25,2022-01,500.0,0.0,34280.65,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,31,2022-07,500.0,0.0,34382.1,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,32,2022-08,500.0,0.0,34325.4,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,37,2023-01,500.0,0.0,34020.3,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,38,2023-02,500.0,0.0,34492.6,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,39,2023-03,500.0,0.0,34414.4,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,47,2023-11,500.0,0.0,33461.2,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,48,2023-12,500.0,0.0,33238.9,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,49,2024-01,500.0,0.0,32945.15,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,50,2024-02,500.0,0.0,33206.2,trading_days,trading_days|profitable_days
2024-11-17 00:00:00,53,2024-05,470.3,0.0,32370.3,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,4,2020-04,500.0,0.0,34501.25,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,19,2021-07,500.0,0.0,34361.25,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,20,2021-08,500.0,0.0,34294.55,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,21,2021-09,500.0,0.0,34324.55,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,22,2021-10,500.0,0.0,34401.35,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,25,2022-01,500.0,0.0,34280.65,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,31,2022-07,500.0,0.0,34382.1,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,32,2022-08,500.0,0.0,34325.4,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,37,2023-01,500.0,0.0,34020.3,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,38,2023-02,500.0,0.0,34492.6,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,39,2023-03,500.0,0.0,34414.4,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,47,2023-11,500.0,0.0,33461.2,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,48,2023-12,500.0,0.0,33238.9,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,49,2024-01,500.0,0.0,32945.15,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,50,2024-02,500.0,0.0,33206.2,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,53,2024-05,470.3,0.0,32370.3,trading_days,trading_days|profitable_days
2024-11-19 00:00:00,4,2020-04,500.0,0.0,34450.5,profitable_days,profitable_days
2024-11-19 00:00:00,19,2021-07,500.0,0.0,34310.5,profitable_days,profitable_days
2024-11-19 00:00:00,20,2021-08,500.0,0.0,34243.8,profitable_days,profitable_days
2024-11-19 00:00:00,21,2021-09,500.0,0.0,34273.8,profitable_days,profitable_days
2024-11-19 00:00:00,22,2021-10,500.0,0.0,34350.6,profitable_days,profitable_days
2024-11-19 00:00:00,25,2022-01,500.0,0.0,34229.9,profitable_days,profitable_days
2024-11-19 00:00:00,31,2022-07,500.0,0.0,34331.35,profitable_days,profitable_days
2024-11-19 00:00:00,32,2022-08,500.0,0.0,34274.65,profitable_days,profitable_days
2024-11-19 00:00:00,37,2023-01,500.0,0.0,33969.55,trading_days,trading_days|profitable_days
2024-11-19 00:00:00,38,2023-02,500.0,0.0,34441.85,profitable_days,profitable_days
2024-11-19 00:00:00,39,2023-03,500.0,0.0,34363.65,profitable_days,profitable_days
2024-11-19 00:00:00,47,2023-11,500.0,0.0,33410.45,trading_days,trading_days|profitable_days
2024-11-19 00:00:00,48,2023-12,500.0,0.0,33188.15,trading_days,trading_days|profitable_days
2024-11-19 00:00:00,49,2024-01,500.0,0.0,32894.4,trading_days,trading_days|profitable_days
2024-11-19 00:00:00,50,2024-02,500.0,0.0,33155.45,trading_days,trading_days|profitable_days
2024-11-19 00:00:00,53,2024-05,419.55,0.0,32319.55,profitable_days,profitable_days
2024-11-20 00:00:00,4,2020-04,500.0,0.0,34923.7,profitable_days,profitable_days
2024-11-20 00:00:00,19,2021-07,500.0,0.0,34783.7,profitable_days,profitable_days
2024-11-20 00:00:00,20,2021-08,500.0,0.0,34717.0,profitable_days,profitable_days
2024-11-20 00:00:00,21,2021-09,500.0,0.0,34747.0,profitable_days,profitable_days
2024-11-20 00:00:00,22,2021-10,500.0,0.0,34823.8,profitable_days,profitable_days
2024-11-20 00:00:00,25,2022-01,500.0,0.0,34703.1,profitable_days,profitable_days
2024-11-20 00:00:00,31,2022-07,500.0,0.0,34804.55,profitable_days,profitable_days
2024-11-20 00:00:00,32,2022-08,500.0,0.0,34747.85,profitable_days,profitable_days
2024-11-20 00:00:00,37,2023-01,500.0,0.0,34442.75,profitable_days,profitable_days
2024-11-20 00:00:00,38,2023-02,500.0,0.0,34915.05,profitable_days,profitable_days
2024-11-20 00:00:00,39,2023-03,500.0,0.0,34836.85,profitable_days,profitable_days
2024-11-20 00:00:00,47,2023-11,500.0,0.0,33883.65,trading_days,trading_days|profitable_days
2024-11-20 00:00:00,48,2023-12,500.0,0.0,33661.35,trading_days,trading_days|profitable_days
2024-11-20 00:00:00,49,2024-01,500.0,0.0,33367.6,trading_days,trading_days|profitable_days
2024-11-20 00:00:00,50,2024-02,500.0,0.0,33628.65,trading_days,trading_days|profitable_days
2024-11-20 00:00:00,53,2024-05,500.0,0.0,32792.75,profitable_days,profitable_days
2024-11-21 00:00:00,37,2023-01,500.0,0.0,34602.0,profitable_days,profitable_days
2024-11-21 00:00:00,47,2023-11,500.0,0.0,34042.9,profitable_days,profitable_days
2024-11-21 00:00:00,48,2023-12,500.0,0.0,33820.6,trading_days,trading_days|profitable_days
2024-11-21 00:00:00,49,2024-01,500.0,0.0,33526.85,trading_days,trading_days|profitable_days
2024-11-21 00:00:00,50,2024-02,500.0,0.0,33787.9,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,4,2020-04,500.0,0.0,34766.2,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,19,2021-07,500.0,0.0,34626.2,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,20,2021-08,500.0,0.0,34559.5,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,21,2021-09,500.0,0.0,34589.5,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,22,2021-10,500.0,0.0,34666.3,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,25,2022-01,500.0,0.0,34545.6,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,31,2022-07,500.0,0.0,34647.05,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,32,2022-08,500.0,0.0,34590.35,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,38,2023-02,500.0,0.0,34757.55,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,39,2023-03,500.0,0.0,34679.35,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,47,2023-11,500.0,0.0,34226.15,profitable_days,profitable_days
2024-11-22 00:00:00,48,2023-12,500.0,0.0,34003.85,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,49,2024-01,500.0,0.0,33710.1,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,50,2024-02,500.0,0.0,33971.15,trading_days,trading_days|profitable_days
2024-11-22 00:00:00,53,2024-05,500.0,0.0,32635.25,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,4,2020-04,500.0,0.0,34708.9,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,19,2021-07,500.0,0.0,34568.9,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,20,2021-08,500.0,0.0,34502.2,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,21,2021-09,500.0,0.0,34532.2,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,22,2021-10,500.0,0.0,34609.0,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,25,2022-01,500.0,0.0,34488.3,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,31,2022-07,500.0,0.0,34589.75,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,32,2022-08,500.0,0.0,34533.05,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,37,2023-01,500.0,0.0,34227.95,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,38,2023-02,500.0,0.0,34700.25,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,39,2023-03,500.0,0.0,34622.05,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,47,2023-11,500.0,0.0,34168.85,profitable_days,profitable_days
2024-11-23 00:00:00,48,2023-12,500.0,0.0,33946.55,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,49,2024-01,500.0,0.0,33652.8,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,50,2024-02,500.0,0.0,33913.85,trading_days,trading_days|profitable_days
2024-11-23 00:00:00,53,2024-05,500.0,0.0,32577.95,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,4,2020-04,500.0,0.0,34708.9,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,19,2021-07,500.0,0.0,34568.9,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,20,2021-08,500.0,0.0,34502.2,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,21,2021-09,500.0,0.0,34532.2,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,22,2021-10,500.0,0.0,34609.0,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,25,2022-01,500.0,0.0,34488.3,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,31,2022-07,500.0,0.0,34589.75,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,32,2022-08,500.0,0.0,34533.05,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,37,2023-01,500.0,0.0,34227.95,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,38,2023-02,500.0,0.0,34700.25,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,39,2023-03,500.0,0.0,34622.05,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,47,2023-11,500.0,0.0,34168.85,profitable_days,profitable_days
2024-11-24 00:00:00,48,2023-12,500.0,0.0,33946.55,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,49,2024-01,500.0,0.0,33652.8,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,50,2024-02,500.0,0.0,33913.85,trading_days,trading_days|profitable_days
2024-11-24 00:00:00,53,2024-05,500.0,0.0,32577.95,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,4,2020-04,500.0,0.0,34708.9,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,19,2021-07,500.0,0.0,34568.9,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,20,2021-08,500.0,0.0,34502.2,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,21,2021-09,500.0,0.0,34532.2,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,22,2021-10,500.0,0.0,34609.0,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,25,2022-01,500.0,0.0,34488.3,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,31,2022-07,500.0,0.0,34589.75,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,32,2022-08,500.0,0.0,34533.05,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,37,2023-01,500.0,0.0,34227.95,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,38,2023-02,500.0,0.0,34700.25,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,39,2023-03,500.0,0.0,34622.05,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,47,2023-11,500.0,0.0,34168.85,profitable_days,profitable_days
2024-11-25 00:00:00,48,2023-12,500.0,0.0,33946.55,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,49,2024-01,500.0,0.0,33652.8,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,50,2024-02,500.0,0.0,33913.85,trading_days,trading_days|profitable_days
2024-11-25 00:00:00,53,2024-05,500.0,0.0,32577.95,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,4,2020-04,500.0,0.0,34677.0,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,19,2021-07,500.0,0.0,34537.0,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,20,2021-08,500.0,0.0,34470.3,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,21,2021-09,500.0,0.0,34500.3,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,22,2021-10,500.0,0.0,34577.1,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,25,2022-01,500.0,0.0,34456.4,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,31,2022-07,500.0,0.0,34557.85,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,32,2022-08,500.0,0.0,34501.15,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,37,2023-01,500.0,0.0,34196.05,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,38,2023-02,500.0,0.0,34668.35,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,39,2023-03,500.0,0.0,34590.15,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,47,2023-11,500.0,0.0,34136.95,profitable_days,profitable_days
2024-11-26 00:00:00,48,2023-12,500.0,0.0,33914.65,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,49,2024-01,500.0,0.0,33620.9,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,50,2024-02,500.0,0.0,33881.95,trading_days,trading_days|profitable_days
2024-11-26 00:00:00,53,2024-05,500.0,0.0,32546.05,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,4,2020-04,500.0,0.0,34370.95,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,19,2021-07,500.0,0.0,34230.95,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,20,2021-08,500.0,0.0,34164.25,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,21,2021-09,500.0,0.0,34194.25,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,22,2021-10,500.0,0.0,34271.05,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,25,2022-01,500.0,0.0,34150.35,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,31,2022-07,500.0,0.0,34251.8,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,32,2022-08,500.0,0.0,34195.1,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,37,2023-01,500.0,0.0,33890.0,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,38,2023-02,500.0,0.0,34362.3,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,39,2023-03,500.0,0.0,34284.1,trading_days,trading_days|profitable_days
2024-11-27 00:00:00,47,2023-11,500.0,0.0,33830.9,profitable_days,profitable_days
2024-11-27 00:00:00,48,2023-12,500.0,0.0,33608.6,profitable_days,profitable_days
2024-11-27 00:00:00,49,2024-01,500.0,0.0,33314.85,profitable_days,profitable_days
2024-11-27 00:00:00,50,2024-02,500.0,0.0,33575.9,profitable_days,profitable_days
2024-11-27 00:00:00,53,2024-05,340.0,0.0,32240.0,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,4,2020-04,500.0,0.0,34170.15,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,19,2021-07,500.0,0.0,34030.15,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,20,2021-08,500.0,0.0,33963.45,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,21,2021-09,500.0,0.0,33993.45,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,22,2021-10,500.0,0.0,34070.25,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,25,2022-01,500.0,0.0,33949.55,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,31,2022-07,500.0,0.0,34051.0,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,32,2022-08,500.0,0.0,33994.3,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,37,2023-01,500.0,0.0,33689.2,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,38,2023-02,500.0,0.0,34161.5,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,39,2023-03,500.0,0.0,34083.3,trading_days,trading_days|profitable_days
2024-11-28 00:00:00,47,2023-11,500.0,0.0,33630.1,profitable_days,profitable_days
2024-11-28 00:00:00,48,2023-12,500.0,0.0,33407.8,profitable_days,profitable_days
2024-11-28 00:00:00,49,2024-01,500.0,0.0,33114.05,profitable_days,profitable_days
2024-11-28 00:00:00,50,2024-02,500.0,0.0,33375.1,profitable_days,profitable_days
2024-11-28 00:00:00,53,2024-05,139.2,0.0,32039.2,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,4,2020-04,500.0,0.0,34246.3,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,19,2021-07,500.0,0.0,34106.3,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,20,2021-08,500.0,0.0,34039.6,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,21,2021-09,500.0,0.0,34069.6,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,22,2021-10,500.0,0.0,34146.4,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,25,2022-01,500.0,0.0,34025.7,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,31,2022-07,500.0,0.0,34127.15,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,32,2022-08,500.0,0.0,34070.45,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,37,2023-01,500.0,0.0,33765.35,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,38,2023-02,500.0,0.0,34237.65,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,39,2023-03,500.0,0.0,34159.45,trading_days,trading_days|profitable_days
2024-11-29 00:00:00,48,2023-12,500.0,0.0,33483.95,profitable_days,profitable_days
2024-11-29 00:00:00,49,2024-01,500.0,0.0,33190.2,profitable_days,profitable_days
2024-11-29 00:00:00,50,2024-02,500.0,0.0,33451.25,profitable_days,profitable_days
2024-11-29 00:00:00,53,2024-05,215.35,0.0,32115.35,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,4,2020-04,500.0,0.0,34203.05,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,19,2021-07,500.0,0.0,34063.05,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,20,2021-08,500.0,0.0,33996.35,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,21,2021-09,500.0,0.0,34026.35,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,22,2021-10,500.0,0.0,34103.15,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,25,2022-01,500.0,0.0,33982.45,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,31,2022-07,500.0,0.0,34083.9,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,32,2022-08,500.0,0.0,34027.2,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,37,2023-01,500.0,0.0,33722.1,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,38,2023-02,500.0,0.0,34194.4,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,39,2023-03,500.0,0.0,34116.2,trading_days,trading_days|profitable_days
2024-11-30 00:00:00,47,2023-11,500.0,0.0,33163.0,trading_days,trading_days|profitable_days
