account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
84,2023-01-27 15:29:40,True,,,382,218.0,401.1,-183.1,0.0,0.0,0
85,2023-01-27 15:29:40,True,,,253,-177.0,265.65,-442.65,0.0,0.0,0
86,2023-01-27 15:29:40,True,,,263,444.5,276.15,168.35,0.0,0.0,0
87,2023-03-17 06:08:40,True,,,289,177.5,303.45,-125.95,0.0,0.0,0
88,2023-03-17 06:08:40,True,,,309,1716.5,324.45,1392.05,0.0,0.0,0
89,2023-03-17 06:08:40,True,,,432,623.0,453.6,169.4,0.0,0.0,0
90,2023-03-17 06:08:40,True,,,456,614.0,478.8,135.2,0.0,0.0,0
91,2023-09-07 22:50:20,True,,,323,-227.5,339.15,-566.65,0.0,0.0,0
92,2023-09-07 22:50:20,True,,,1269,10538.0,1332.45,7205.55,2000.0,2000.0,4
93,2023-09-07 22:50:20,True,,,171,-333.0,179.55,-512.55,0.0,0.0,0
94,2023-09-07 22:50:20,True,,,203,-1141.5,213.15,-1354.65,0.0,0.0,0
95,2023-09-07 22:50:20,True,,,1006,2488.5,1056.3,1432.2,0.0,0.0,0
96,2023-09-07 22:50:20,True,,,1301,10546.5,1366.05,7180.45,2000.0,2000.0,4
97,2023-09-07 22:50:20,True,,,390,1825.5,409.5,1416.0,0.0,0.0,0
98,2023-09-07 22:50:20,True,,,228,374.5,239.4,135.1,0.0,0.0,0
99,2023-09-07 22:50:20,True,,,336,1749.5,352.8,1396.7,0.0,0.0,0
100,2023-09-07 22:50:20,True,,,277,10.0,290.85,-280.85,0.0,0.0,0
101,2023-09-07 22:50:20,True,,,154,-1126.5,161.7,-1288.2,0.0,0.0,0
102,2023-09-07 22:50:20,True,,,154,-1126.5,161.7,-1288.2,0.0,0.0,0
103,2023-09-07 22:50:20,True,,,292,-684.5,306.6,-991.1,0.0,0.0,0
104,2023-09-07 22:50:20,True,,,360,1783.5,378.0,1405.5,0.0,0.0,0
105,2023-09-07 22:50:20,True,,,341,-263.0,358.05,-621.05,0.0,0.0,0
106,2023-09-07 22:50:20,True,,,337,-95.0,353.85,-448.85,0.0,0.0,0
107,2023-09-07 22:50:20,True,,,162,-1118.0,170.1,-1288.1,0.0,0.0,0
108,2023-09-07 22:50:20,True,,,231,1645.5,242.55,1402.95,0.0,0.0,0
109,2023-09-07 22:50:20,True,,,323,1599.5,339.15,1260.35,0.0,0.0,0
110,2023-09-07 22:50:20,True,,,943,1156.0,990.15,165.85,0.0,0.0,0
