account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
99,2021-08-01 00:00:00,True,,,86,-776.5,90.3,-866.8,0.0,0.0,0
100,2021-08-01 00:00:00,True,,,370,961.0,388.5,572.5,0.0,0.0,0
101,2021-09-01 00:00:00,True,,,165,-144.5,173.25,-317.75,0.0,0.0,0
102,2021-09-01 00:00:00,True,,,107,-665.0,112.35,-777.35,0.0,0.0,0
103,2021-09-01 00:00:00,True,,,5382,24665.0,5651.1,1513.9,17500.0,17500.0,35
104,2021-09-01 00:00:00,True,,,6671,35830.0,7004.55,6825.45,22000.0,22000.0,44
105,2021-09-01 00:00:00,True,,,5635,27432.0,5916.75,1515.25,20000.0,20000.0,40
106,2021-10-01 00:00:00,True,,,246,829.0,258.3,570.7,0.0,0.0,0
107,2021-10-01 00:00:00,True,,,252,1778.5,264.6,1513.9,0.0,0.0,0
108,2021-10-01 00:00:00,True,,,312,828.0,327.6,500.4,0.0,0.0,0
109,2021-10-01 00:00:00,True,,,239,865.0,250.95,614.05,0.0,0.0,0
110,2021-10-01 00:00:00,True,,,355,872.5,372.75,499.75,0.0,0.0,0
111,2021-11-01 00:00:00,True,,,147,406.5,154.35,252.15,0.0,0.0,0
112,2021-11-01 00:00:00,True,,,121,144.5,127.05,17.45,0.0,0.0,0
113,2021-11-01 00:00:00,True,,,60,-276.5,63.0,-339.5,0.0,0.0,0
114,2021-11-01 00:00:00,True,,,112,499.5,117.6,381.9,0.0,0.0,0
115,2021-11-01 00:00:00,True,,,91,270.0,95.55,174.45,0.0,0.0,0
116,2021-12-01 00:00:00,True,,,6160,34780.0,6468.0,6812.0,21500.0,21500.0,43
117,2021-12-01 00:00:00,True,,,127,690.5,133.35,557.15,0.0,0.0,0
118,2021-12-01 00:00:00,True,,,55,-418.0,57.75,-475.75,0.0,0.0,0
119,2021-12-01 00:00:00,True,,,580,1114.5,609.0,505.5,0.0,0.0,0
120,2021-12-01 00:00:00,True,,,6075,34689.0,6378.75,6810.25,21500.0,21500.0,43
121,2022-01-01 00:00:00,True,,,46,133.0,48.3,84.7,0.0,0.0,0
122,2022-01-01 00:00:00,True,,,48,-479.5,50.4,-529.9,0.0,0.0,0
123,2022-01-01 00:00:00,True,,,43,130.5,45.15,85.35,0.0,0.0,0
124,2022-01-01 00:00:00,True,,,20,-828.0,21.0,-849.0,0.0,0.0,0
125,2022-01-01 00:00:00,True,,,525,1094.5,551.25,543.25,0.0,0.0,0
126,2022-03-01 00:00:00,True,,,86,-203.5,90.3,-293.8,0.0,0.0,0
